2021-12-07 15:27:12,468 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\wandb-summary.json wandb-summary.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\media\table\class_proportions_4_fc877ff1ae4257800a42.table.json media\table\class_proportions_4_fc877ff1ae4257800a42.table.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\media\table\confusion_matrix_2_46d59e51b1d4bc8891c6.table.json media\table\confusion_matrix_2_46d59e51b1d4bc8891c6.table.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\media\table\feature_importances_1_4ca1b93128aa863b6400.table.json media\table\feature_importances_1_4ca1b93128aa863b6400.table.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\media\table\precision_recall_6_794b85a55421539e7a90.table.json media\table\precision_recall_6_794b85a55421539e7a90.table.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\media\table\roc_5_cf0941226529a4ea8f08.table.json media\table\roc_5_cf0941226529a4ea8f08.table.json
2021-12-07 15:27:12,485 INFO    SenderThread:22128 [sender.py:transition_state():342] send defer: 6
2021-12-07 15:27:12,485 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:12,485 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:27:12,485 INFO    HandlerThread:22128 [handler.py:handle_request_defer():147] handle defer: 6
2021-12-07 15:27:12,485 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: defer
2021-12-07 15:27:12,500 INFO    SenderThread:22128 [sender.py:send_request_defer():338] handle sender defer: 6
2021-12-07 15:27:12,500 INFO    SenderThread:22128 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:27:12,609 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:12,609 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:12,719 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:12,719 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:12,828 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:12,828 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:12,937 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:12,937 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,047 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,047 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,156 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,156 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,265 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,265 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,375 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,375 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,468 INFO    Thread-35 :22128 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\requirements.txt
2021-12-07 15:27:13,468 INFO    Thread-36 :22128 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\wandb-summary.json
2021-12-07 15:27:13,468 INFO    Thread-34 :22128 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\output.log
2021-12-07 15:27:13,468 INFO    Thread-33 :22128 [upload_job.py:push():137] Uploaded file c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\files\config.yaml
2021-12-07 15:27:13,484 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,484 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,593 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:13,593 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:13,687 INFO    Thread-11 :22128 [sender.py:transition_state():342] send defer: 7
2021-12-07 15:27:13,687 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:27:13,687 INFO    HandlerThread:22128 [handler.py:handle_request_defer():147] handle defer: 7
2021-12-07 15:27:13,687 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: defer
2021-12-07 15:27:13,687 INFO    SenderThread:22128 [sender.py:send_request_defer():338] handle sender defer: 7
2021-12-07 15:27:13,703 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:14,188 INFO    SenderThread:22128 [sender.py:transition_state():342] send defer: 8
2021-12-07 15:27:14,188 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:14,188 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:27:14,188 INFO    HandlerThread:22128 [handler.py:handle_request_defer():147] handle defer: 8
2021-12-07 15:27:14,188 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: defer
2021-12-07 15:27:14,188 INFO    SenderThread:22128 [sender.py:send_request_defer():338] handle sender defer: 8
2021-12-07 15:27:14,188 INFO    SenderThread:22128 [sender.py:transition_state():342] send defer: 9
2021-12-07 15:27:14,188 DEBUG   SenderThread:22128 [sender.py:send():185] send: final
2021-12-07 15:27:14,188 DEBUG   SenderThread:22128 [sender.py:send():185] send: footer
2021-12-07 15:27:14,188 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:27:14,188 INFO    HandlerThread:22128 [handler.py:handle_request_defer():147] handle defer: 9
2021-12-07 15:27:14,188 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: defer
2021-12-07 15:27:14,188 INFO    SenderThread:22128 [sender.py:send_request_defer():338] handle sender defer: 9
2021-12-07 15:27:14,298 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:27:14,298 DEBUG   SenderThread:22128 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:27:14,298 INFO    SenderThread:22128 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:27:14,714 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: get_summary
2021-12-07 15:27:14,714 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: sampled_history
2021-12-07 15:27:14,714 DEBUG   HandlerThread:22128 [handler.py:handle_request():130] handle_request: shutdown
2021-12-07 15:27:14,714 INFO    HandlerThread:22128 [handler.py:finish():731] shutting down handler
2021-12-07 15:27:15,196 INFO    WriterThread:22128 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_152648-103k9ynb\run-103k9ynb.wandb
2021-12-07 15:27:15,717 INFO    SenderThread:22128 [sender.py:finish():1029] shutting down sender
2021-12-07 15:27:15,717 INFO    SenderThread:22128 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:27:15,717 INFO    SenderThread:22128 [file_pusher.py:join():182] waiting for file pusher
2021-12-07 15:27:15,717 INFO    MainThread:22128 [internal.py:handle_exit():78] Internal process exited
